cycle,task,method,instances,features,classes,accuracy,f1,optimization_time,prediction_time,no_features,best_trial
20,data/standardized/c_heart.csv,L1 Filter,270,12,2,0.8518518518518519,0.8450255102040818,0.0028607845306396484,0.1074972152709961,6,0
20,data/standardized/c_heart.csv,ReliefF,270,12,2,0.7901234567901234,0.7836606441476827,0.011612653732299805,0.10797834396362305,9,0
20,data/standardized/c_heart.csv,ReliefF Weighting,270,12,2,0.8395061728395061,0.8386206896551724,0.011612653732299805,0.11132431030273438,9,0
20,data/standardized/c_heart.csv,Forward Selection,270,12,2,0.691358024691358,0.6753246753246753,3.857194423675537,0.10837602615356445,2,0
20,data/standardized/c_heart.csv,Backwards Selection,270,12,2,0.8395061728395061,0.8370221327967807,3.5409929752349854,0.10841608047485352,10,0
20,data/standardized/c_heart.csv,Stepwise Selection,270,12,2,0.8395061728395061,0.8329896907216494,6.422213554382324,0.10815119743347168,6,0
20,data/standardized/c_heart.csv,Bayesian Selection,270,12,2,0.7777777777777778,0.7675382653061225,57.915828466415405,0.1080625057220459,6,70
20,data/standardized/c_heart.csv,Bayesian Weighting,270,12,2,0.8271604938271605,0.8210227272727272,155.14620733261108,0.11270308494567871,12,136
20,data/standardized/c_pendigits.csv,Baseline,10992,16,10,0.9854457246816253,0.9855673795052479,2.384185791015625e-07,0.5848445892333984,16,0
20,data/standardized/c_pendigits.csv,Tree Based Filter,10992,16,10,0.883262583383869,0.8841113139631288,0.8488852977752686,0.17438673973083496,8,0
20,data/standardized/c_pendigits.csv,Tree Based Weighting,10992,16,10,0.8890236506973923,0.8895119060327019,0.8488852977752686,0.178663969039917,8,0
20,data/standardized/c_pendigits.csv,L1 Filter,10992,16,10,0.9854457246816253,0.9855673795052479,1.1187310218811035,0.5817971229553223,16,0
20,data/standardized/c_pendigits.csv,ReliefF,10992,16,10,0.9802910855063675,0.9805902815212921,0.6108500957489014,0.175933837890625,12,0
20,data/standardized/c_pendigits.csv,ReliefF Weighting,10992,16,10,0.9727107337780473,0.9729884474547112,0.6108500957489014,0.18057727813720703,12,0
20,data/standardized/c_pendigits.csv,Forward Selection,10992,16,10,0.9681625227410552,0.9681099410948851,21.807231664657593,0.17415666580200195,8,0
20,data/standardized/c_pendigits.csv,Backwards Selection,10992,16,10,0.9848392965433597,0.9848232903307517,6.076668977737427,0.2779104709625244,15,0
20,data/standardized/c_pendigits.csv,Stepwise Selection,10992,16,10,0.9687689508793208,0.9696494694341343,7.283628702163696,0.17498350143432617,10,0
20,data/standardized/c_pendigits.csv,Bayesian Selection,10992,16,10,0.9845360824742269,0.9844974364323276,96.34621810913086,0.2774481773376465,14,366
20,data/standardized/c_pendigits.csv,Bayesian Weighting,10992,16,10,0.9860521528198909,0.9862419096238215,467.92683935165405,0.5940430164337158,16,561
21,data/standardized/c_post-operative.csv,Baseline,87,8,3,0.6666666666666666,0.4,2.384185791015625e-07,0.10766196250915527,8,0
21,data/standardized/c_post-operative.csv,Tree Based Filter,87,8,3,0.6296296296296297,0.4642857142857143,0.10205364227294922,0.10745835304260254,4,0
21,data/standardized/c_post-operative.csv,Tree Based Weighting,87,8,3,0.6296296296296297,0.4642857142857143,0.10205364227294922,0.10911202430725098,4,0
21,data/standardized/c_post-operative.csv,L1 Filter,87,8,3,0.6666666666666666,0.4,0.002890348434448242,0.10712671279907227,8,0
21,data/standardized/c_post-operative.csv,ReliefF,87,8,3,0.6666666666666666,0.4,0.004873037338256836,0.10736083984375,6,0
21,data/standardized/c_post-operative.csv,ReliefF Weighting,87,8,3,0.6666666666666666,0.4,0.004873037338256836,0.10993432998657227,6,0
21,data/standardized/c_post-operative.csv,Forward Selection,87,8,3,0.6666666666666666,0.4,1.7030882835388184,0.10747194290161133,1,0
21,data/standardized/c_post-operative.csv,Backwards Selection,87,8,3,0.6666666666666666,0.4,1.5969579219818115,0.10728836059570312,7,0
21,data/standardized/c_post-operative.csv,Stepwise Selection,87,8,3,0.6296296296296297,0.38636363636363635,1.698413610458374,0.1070551872253418,3,0
21,data/standardized/c_post-operative.csv,Bayesian Selection,87,8,3,0.6296296296296297,0.38636363636363635,41.72356939315796,0.1073753833770752,4,23
21,data/standardized/c_post-operative.csv,Bayesian Weighting,87,8,3,0.6296296296296297,0.38636363636363635,108.64837455749512,0.11017131805419922,8,83
21,data/standardized/c_votes.csv,Baseline,435,16,2,0.9465648854961832,0.944006838859376,2.384185791015625e-07,0.10979819297790527,16,0
21,data/standardized/c_votes.csv,Tree Based Filter,435,16,2,0.9618320610687023,0.9600048848995542,0.1079256534576416,0.10947585105895996,8,0
21,data/standardized/c_votes.csv,Tree Based Weighting,435,16,2,0.9770992366412213,0.9760029309397326,0.1079256534576416,0.11262178421020508,8,0
21,data/standardized/c_votes.csv,L1 Filter,435,16,2,0.9770992366412213,0.9761601455868971,0.0031609535217285156,0.10915446281433105,4,0
21,data/standardized/c_votes.csv,ReliefF,435,16,2,0.9389312977099237,0.9357843137254902,0.01758599281311035,0.11000251770019531,12,0
21,data/standardized/c_votes.csv,ReliefF Weighting,435,16,2,0.9465648854961832,0.9436074042186827,0.01758599281311035,0.11469244956970215,12,0
21,data/standardized/c_votes.csv,Forward Selection,435,16,2,0.9847328244274809,0.9841557813255927,3.4562151432037354,0.1098182201385498,1,0
21,data/standardized/c_votes.csv,Backwards Selection,435,16,2,0.9541984732824428,0.9521665043816943,3.353506326675415,0.11014890670776367,15,0
21,data/standardized/c_votes.csv,Stepwise Selection,435,16,2,0.9389312977099237,0.9353086419753086,5.181489944458008,0.10953116416931152,8,0
21,data/standardized/c_votes.csv,Bayesian Selection,435,16,2,0.9541984732824428,0.9518382352941177,63.47601771354675,0.10970735549926758,7,11
21,data/standardized/c_votes.csv,Bayesian Weighting,435,16,2,0.9618320610687023,0.9600048848995542,171.252543926239,0.11583304405212402,16,29
21,data/standardized/c_ionosphere.csv,Baseline,351,34,2,0.7924528301886793,0.749247311827957,4.76837158203125e-07,0.10917830467224121,34,0
21,data/standardized/c_ionosphere.csv,Tree Based Filter,351,34,2,0.6792452830188679,0.5280251440544788,0.12688469886779785,0.10909795761108398,17,0
21,data/standardized/c_ionosphere.csv,Tree Based Weighting,351,34,2,0.7735849056603774,0.7087912087912087,0.12688469886779785,0.11542582511901855,17,0
21,data/standardized/c_ionosphere.csv,L1 Filter,351,34,2,0.8962264150943396,0.8818283166109253,0.0031931400299072266,0.10845804214477539,3,0
21,data/standardized/c_ionosphere.csv,ReliefF,351,34,2,0.8301886792452831,0.8019925280199254,0.016707420349121094,0.10921168327331543,25,0
21,data/standardized/c_ionosphere.csv,ReliefF Weighting,351,34,2,0.8490566037735849,0.826797385620915,0.016707420349121094,0.11795282363891602,25,0
21,data/standardized/c_ionosphere.csv,Forward Selection,351,34,2,0.8490566037735849,0.826797385620915,18.24428915977478,0.10840940475463867,4,0
21,data/standardized/c_ionosphere.csv,Backwards Selection,351,34,2,0.7830188679245284,0.7353164694387145,7.198016405105591,0.10911345481872559,33,0
21,data/standardized/c_ionosphere.csv,Stepwise Selection,351,34,2,0.7735849056603774,0.7210526315789474,14.58712387084961,0.10880780220031738,16,0
21,data/standardized/c_ionosphere.csv,Bayesian Selection,351,34,2,0.839622641509434,0.8173710347623391,85.77314066886902,0.10956263542175293,12,48
21,data/standardized/c_ionosphere.csv,Bayesian Weighting,351,34,2,0.8301886792452831,0.8019925280199254,240.88927698135376,0.12116789817810059,34,463
21,data/standardized/c_liver-disorder.csv,Baseline,345,5,16,0.20192307692307693,0.03535353535353535,2.384185791015625e-07,0.10857939720153809,5,0
21,data/standardized/c_liver-disorder.csv,Tree Based Filter,345,5,16,0.22115384615384615,0.04774833010127128,0.12467074394226074,0.10875582695007324,3,0
21,data/standardized/c_liver-disorder.csv,Tree Based Weighting,345,5,16,0.22115384615384615,0.04745545716419502,0.12467074394226074,0.11005759239196777,3,0
21,data/standardized/c_liver-disorder.csv,L1 Filter,345,5,16,0.20192307692307693,0.03535353535353535,0.002989053726196289,0.10822105407714844,5,0
21,data/standardized/c_liver-disorder.csv,ReliefF,345,5,16,0.22115384615384615,0.05824991284426515,0.01286005973815918,0.10841107368469238,3,0
21,data/standardized/c_liver-disorder.csv,ReliefF Weighting,345,5,16,0.21153846153846154,0.05625,0.01286005973815918,0.10976386070251465,3,0
21,data/standardized/c_liver-disorder.csv,Forward Selection,345,5,16,0.23076923076923078,0.0585016835016835,1.6097369194030762,0.10865163803100586,2,0
21,data/standardized/c_liver-disorder.csv,Backwards Selection,345,5,16,0.23076923076923078,0.056660353535353536,1.2892863750457764,0.10907888412475586,3,0
21,data/standardized/c_liver-disorder.csv,Stepwise Selection,345,5,16,0.23076923076923078,0.056660353535353536,1.6133427619934082,0.10893535614013672,3,0
21,data/standardized/c_liver-disorder.csv,Bayesian Selection,345,5,16,0.23076923076923078,0.056660353535353536,24.12321448326111,0.10899162292480469,3,10
21,data/standardized/c_liver-disorder.csv,Bayesian Weighting,345,5,16,0.25,0.06266511266511267,61.92265295982361,0.11123418807983398,5,210
21,data/standardized/c_wine.csv,Baseline,178,13,3,1.0,1.0,2.384185791015625e-07,0.10771036148071289,13,0
21,data/standardized/c_wine.csv,Tree Based Filter,178,13,3,0.9074074074074074,0.9112698412698412,0.10654878616333008,0.10771608352661133,6,0
21,data/standardized/c_wine.csv,Tree Based Weighting,178,13,3,0.9444444444444444,0.9521367521367522,0.10654878616333008,0.11016058921813965,6,0
21,data/standardized/c_wine.csv,L1 Filter,178,13,3,1.0,1.0,0.0030319690704345703,0.10748791694641113,6,0
21,data/standardized/c_wine.csv,ReliefF,178,13,3,0.9074074074074074,0.9126361143752448,0.007717609405517578,0.10778045654296875,9,0
21,data/standardized/c_wine.csv,ReliefF Weighting,178,13,3,0.8518518518518519,0.849070597506142,0.007717609405517578,0.1112058162689209,9,0
21,data/standardized/c_wine.csv,Forward Selection,178,13,3,0.9259259259259259,0.9237373737373736,5.550896644592285,0.10748052597045898,3,0
21,data/standardized/c_wine.csv,Backwards Selection,178,13,3,0.9814814814814815,0.9840455840455841,2.6642088890075684,0.10756087303161621,12,0
21,data/standardized/c_wine.csv,Stepwise Selection,178,13,3,0.9814814814814815,0.9841179807146908,4.154336929321289,0.10731911659240723,6,0
21,data/standardized/c_wine.csv,Bayesian Selection,178,13,3,0.9444444444444444,0.9416635995583365,59.48675513267517,0.10788178443908691,4,176
21,data/standardized/c_wine.csv,Bayesian Weighting,178,13,3,0.9259259259259259,0.9192074592074592,158.33299469947815,0.11217522621154785,13,5
21,data/standardized/c_australian.csv,Baseline,690,14,2,0.8269230769230769,0.8256171401956218,2.384185791015625e-07,0.11134004592895508,14,0
21,data/standardized/c_australian.csv,Tree Based Filter,690,14,2,0.8317307692307693,0.8314151402172152,0.12505650520324707,0.11122632026672363,7,0
21,data/standardized/c_australian.csv,Tree Based Weighting,690,14,2,0.8605769230769231,0.8605479135360075,0.12505650520324707,0.11357831954956055,7,0
21,data/standardized/c_australian.csv,L1 Filter,690,14,2,0.8461538461538461,0.8449930135072193,0.003041982650756836,0.11042451858520508,4,0
21,data/standardized/c_australian.csv,ReliefF,690,14,2,0.8221153846153846,0.8211854364646018,0.026510000228881836,0.11103177070617676,10,0
21,data/standardized/c_australian.csv,ReliefF Weighting,690,14,2,0.8413461538461539,0.8407239819004524,0.026510000228881836,0.1147000789642334,10,0
21,data/standardized/c_australian.csv,Forward Selection,690,14,2,0.8557692307692307,0.8555555555555556,3.03938889503479,0.11073136329650879,1,0
21,data/standardized/c_australian.csv,Backwards Selection,690,14,2,0.8221153846153846,0.8199134199134199,2.935401201248169,0.1111459732055664,13,0
21,data/standardized/c_australian.csv,Stepwise Selection,690,14,2,0.8365384615384616,0.8357945574440421,4.564691066741943,0.11111974716186523,5,0
21,data/standardized/c_australian.csv,Bayesian Selection,690,14,2,0.8509615384615384,0.8499592786503782,61.060245513916016,0.11097455024719238,8,89
21,data/standardized/c_australian.csv,Bayesian Weighting,690,14,2,0.8269230769230769,0.8261354137642798,164.85727524757385,0.11631417274475098,14,671
21,data/standardized/c_breast-tissue.csv,Baseline,106,9,6,0.59375,0.5750120250120251,2.384185791015625e-07,0.10713458061218262,9,0
21,data/standardized/c_breast-tissue.csv,Tree Based Filter,106,9,6,0.65625,0.6084500466853408,0.10530781745910645,0.10706329345703125,5,0
21,data/standardized/c_breast-tissue.csv,Tree Based Weighting,106,9,6,0.59375,0.5627289377289377,0.10530781745910645,0.10900259017944336,5,0
21,data/standardized/c_breast-tissue.csv,L1 Filter,106,9,6,0.53125,0.4608058608058608,0.0027718544006347656,0.10666775703430176,1,0
21,data/standardized/c_breast-tissue.csv,ReliefF,106,9,6,0.625,0.5726292226292227,0.005363941192626953,0.10709691047668457,6,0
21,data/standardized/c_breast-tissue.csv,ReliefF Weighting,106,9,6,0.5,0.4398148148148148,0.005363941192626953,0.10933375358581543,6,0
21,data/standardized/c_breast-tissue.csv,Forward Selection,106,9,6,0.625,0.5842171717171717,2.867568254470825,0.10728621482849121,2,0
21,data/standardized/c_breast-tissue.csv,Backwards Selection,106,9,6,0.65625,0.6224867724867725,1.8098831176757812,0.10710740089416504,8,0
21,data/standardized/c_breast-tissue.csv,Stepwise Selection,106,9,6,0.625,0.5888167388167388,1.9138751029968262,0.1073145866394043,3,0
21,data/standardized/c_breast-tissue.csv,Bayesian Selection,106,9,6,0.625,0.5795315795315795,48.584924936294556,0.10738396644592285,4,2
21,data/standardized/c_breast-tissue.csv,Bayesian Weighting,106,9,6,0.65625,0.618925518925519,126.74974417686462,0.11063122749328613,9,405
21,data/standardized/c_yeast.csv,Baseline,1479,8,10,0.5990990990990991,0.5143356724130896,2.384185791015625e-07,0.11768865585327148,8,0
21,data/standardized/c_yeast.csv,Tree Based Filter,1479,8,10,0.44819819819819817,0.2572949297723827,0.17843341827392578,0.11756372451782227,4,0
21,data/standardized/c_yeast.csv,Tree Based Weighting,1479,8,10,0.43018018018018017,0.26366312232234823,0.17843341827392578,0.11875700950622559,4,0
21,data/standardized/c_yeast.csv,L1 Filter,1479,8,10,0.6306306306306306,0.5296723413699929,0.004981517791748047,0.11766529083251953,7,0
21,data/standardized/c_yeast.csv,ReliefF,1479,8,10,0.5990990990990991,0.44150962621628254,0.05852198600769043,0.11757612228393555,6,0
21,data/standardized/c_yeast.csv,ReliefF Weighting,1479,8,10,0.6103603603603603,0.4370225811562736,0.05852198600769043,0.12002825736999512,6,0
21,data/standardized/c_yeast.csv,Forward Selection,1479,8,10,0.6238738738738738,0.45670142436156547,6.321399688720703,0.11832499504089355,6,0
21,data/standardized/c_yeast.csv,Backwards Selection,1479,8,10,0.5968468468468469,0.43982727395137666,1.6972265243530273,0.11842536926269531,7,0
21,data/standardized/c_yeast.csv,Stepwise Selection,1479,8,10,0.6238738738738738,0.45670142436156547,2.711524248123169,0.11826562881469727,6,0
21,data/standardized/c_yeast.csv,Bayesian Selection,1479,8,10,0.6238738738738738,0.45670142436156547,43.62636590003967,0.11783742904663086,6,90
21,data/standardized/c_yeast.csv,Bayesian Weighting,1479,8,10,0.5945945945945946,0.5110407458244387,114.01215052604675,0.12144207954406738,8,323
21,data/standardized/c_pi-diabetes.csv,Baseline,768,8,2,0.7272727272727273,0.6579386531907392,2.384185791015625e-07,0.11168432235717773,8,0
21,data/standardized/c_pi-diabetes.csv,Tree Based Filter,768,8,2,0.7272727272727273,0.6612193588937775,0.13518071174621582,0.11143946647644043,4,0
21,data/standardized/c_pi-diabetes.csv,Tree Based Weighting,768,8,2,0.7229437229437229,0.6665463731504871,0.13518071174621582,0.11364173889160156,4,0
21,data/standardized/c_pi-diabetes.csv,L1 Filter,768,8,2,0.7489177489177489,0.6951674554058973,0.0030951499938964844,0.1111288070678711,5,0
21,data/standardized/c_pi-diabetes.csv,ReliefF,768,8,2,0.7012987012987013,0.6177422836175264,0.02832961082458496,0.11170315742492676,6,0
21,data/standardized/c_pi-diabetes.csv,ReliefF Weighting,768,8,2,0.683982683982684,0.5868633167552736,0.02832961082458496,0.1139225959777832,6,0
21,data/standardized/c_pi-diabetes.csv,Forward Selection,768,8,2,0.7402597402597403,0.6758046407185628,2.6239967346191406,0.11149001121520996,2,0
21,data/standardized/c_pi-diabetes.csv,Backwards Selection,768,8,2,0.7445887445887446,0.6796568339405336,1.640923261642456,0.11175656318664551,7,0
21,data/standardized/c_pi-diabetes.csv,Stepwise Selection,768,8,2,0.7186147186147186,0.6537210857683171,3.494349241256714,0.11140251159667969,5,0
21,data/standardized/c_pi-diabetes.csv,Bayesian Selection,768,8,2,0.7316017316017316,0.6617063492063493,42.71216082572937,0.11116528511047363,4,14
21,data/standardized/c_pi-diabetes.csv,Bayesian Weighting,768,8,2,0.7532467532467533,0.7042784952274004,111.09818744659424,0.11487531661987305,8,584
21,data/standardized/c_iris.csv,Baseline,150,4,3,0.8888888888888888,0.8957315086347345,2.384185791015625e-07,0.1073298454284668,4,0
21,data/standardized/c_iris.csv,Tree Based Filter,150,4,3,0.9333333333333333,0.9369458128078817,0.10197162628173828,0.10747647285461426,2,0
21,data/standardized/c_iris.csv,Tree Based Weighting,150,4,3,0.9333333333333333,0.9374389051808407,0.10197162628173828,0.10882258415222168,2,0
21,data/standardized/c_iris.csv,L1 Filter,150,4,3,0.9333333333333333,0.9374389051808407,0.0028257369995117188,0.10707616806030273,3,0
21,data/standardized/c_iris.csv,ReliefF,150,4,3,0.9111111111111111,0.9163398692810457,0.0066874027252197266,0.10743403434753418,3,0
