cycle,task,method,instances,features,classes,accuracy,f1,optimization_time,prediction_time,no_features,best_trial
19,data/standardized/c_breast-tissue.csv,ReliefF,106,9,6,0.7037037037037037,0.58510101010101,0.006004810333251953,0.10690021514892578,6,0
19,data/standardized/c_breast-tissue.csv,ReliefF Weighting,106,9,6,0.25925925925925924,0.06862745098039215,0.006004810333251953,0.10938358306884766,6,0
19,data/standardized/c_breast-tissue.csv,Forward Selection,106,9,6,0.7037037037037037,0.623015873015873,2.867168426513672,0.10701298713684082,2,0
19,data/standardized/c_breast-tissue.csv,Backwards Selection,106,9,6,0.5555555555555556,0.4386946386946387,2.551765203475952,0.1074526309967041,7,0
19,data/standardized/c_breast-tissue.csv,Stepwise Selection,106,9,6,0.6666666666666666,0.5619047619047619,1.912477970123291,0.1069180965423584,3,0
19,data/standardized/c_breast-tissue.csv,Bayesian Selection,106,9,6,0.7407407407407407,0.6243589743589743,26.17688298225403,0.10737490653991699,4,33
19,data/standardized/c_breast-tissue.csv,Bayesian Weighting,106,9,6,0.7777777777777778,0.66501554001554,67.43704986572266,0.11072826385498047,9,392
19,data/standardized/c_yeast.csv,Baseline,1479,8,10,0.5783783783783784,0.4052932014367273,0.0,0.11688590049743652,8,0
19,data/standardized/c_yeast.csv,Tree Based Filter,1479,8,10,0.43243243243243246,0.23413781739613013,0.18510746955871582,0.11654496192932129,4,0
19,data/standardized/c_yeast.csv,Tree Based Weighting,1479,8,10,0.41081081081081083,0.24278759908715855,0.18510746955871582,0.1179203987121582,4,0
19,data/standardized/c_yeast.csv,L1 Filter,1479,8,10,0.5783783783783784,0.4052932014367273,0.005461931228637695,0.11644697189331055,8,0
19,data/standardized/c_yeast.csv,ReliefF,1479,8,10,0.572972972972973,0.38977293561649845,0.06997823715209961,0.11613345146179199,6,0
19,data/standardized/c_yeast.csv,ReliefF Weighting,1479,8,10,0.5513513513513514,0.3837607181293887,0.06997823715209961,0.11860156059265137,6,0
19,data/standardized/c_yeast.csv,Forward Selection,1479,8,10,0.5135135135135135,0.34475150642563857,5.387807130813599,0.11664247512817383,5,0
19,data/standardized/c_yeast.csv,Backwards Selection,1479,8,10,0.5675675675675675,0.38064028699170316,2.3652968406677246,0.11690855026245117,6,0
19,data/standardized/c_yeast.csv,Stepwise Selection,1479,8,10,0.5648648648648649,0.37338667516443785,1.7999284267425537,0.11707091331481934,5,0
19,data/standardized/c_yeast.csv,Bayesian Selection,1479,8,10,0.5675675675675675,0.38064028699170316,26.812600135803223,0.1169135570526123,6,39
19,data/standardized/c_yeast.csv,Bayesian Weighting,1479,8,10,0.5756756756756757,0.4137375419528959,69.12474632263184,0.11959576606750488,8,139
19,data/standardized/c_pi-diabetes.csv,Baseline,768,8,2,0.6979166666666666,0.6220985475770328,2.384185791015625e-07,0.11077427864074707,8,0
19,data/standardized/c_pi-diabetes.csv,Tree Based Filter,768,8,2,0.703125,0.6388476388476388,0.138413667678833,0.11064553260803223,4,0
19,data/standardized/c_pi-diabetes.csv,Tree Based Weighting,768,8,2,0.7395833333333334,0.6881091617933723,0.138413667678833,0.1122903823852539,4,0
19,data/standardized/c_pi-diabetes.csv,L1 Filter,768,8,2,0.7552083333333334,0.7138417631203425,0.0030448436737060547,0.11023497581481934,4,0
19,data/standardized/c_pi-diabetes.csv,ReliefF,768,8,2,0.7291666666666666,0.6611918012759603,0.03257012367248535,0.11077141761779785,6,0
19,data/standardized/c_pi-diabetes.csv,ReliefF Weighting,768,8,2,0.6510416666666666,0.5379144365817738,0.03257012367248535,0.11320281028747559,6,0
19,data/standardized/c_pi-diabetes.csv,Forward Selection,768,8,2,0.7552083333333334,0.7138417631203425,4.348755836486816,0.11058163642883301,4,0
19,data/standardized/c_pi-diabetes.csv,Backwards Selection,768,8,2,0.7552083333333334,0.7138417631203425,3.2639291286468506,0.1104280948638916,4,0
19,data/standardized/c_pi-diabetes.csv,Stepwise Selection,768,8,2,0.7552083333333334,0.7138417631203425,2.6091806888580322,0.11073160171508789,4,0
19,data/standardized/c_pi-diabetes.csv,Bayesian Selection,768,8,2,0.7291666666666666,0.6876486046802652,26.136886596679688,0.11061239242553711,4,19
19,data/standardized/c_pi-diabetes.csv,Bayesian Weighting,768,8,2,0.75,0.7165005537098561,67.18503737449646,0.1139991283416748,8,173
19,data/standardized/c_iris.csv,Baseline,150,4,3,1.0,1.0,2.384185791015625e-07,0.10686922073364258,4,0
19,data/standardized/c_iris.csv,Tree Based Filter,150,4,3,0.9736842105263158,0.9731615673644659,0.10248541831970215,0.10719037055969238,2,0
19,data/standardized/c_iris.csv,Tree Based Weighting,150,4,3,0.9736842105263158,0.9731615673644659,0.10248541831970215,0.10808992385864258,2,0
19,data/standardized/c_iris.csv,L1 Filter,150,4,3,1.0,1.0,0.0027277469635009766,0.10677528381347656,2,0
19,data/standardized/c_iris.csv,ReliefF,150,4,3,0.9473684210526315,0.945887445887446,0.007318019866943359,0.10701608657836914,3,0
19,data/standardized/c_iris.csv,ReliefF Weighting,150,4,3,0.9736842105263158,0.9731615673644659,0.007318019866943359,0.10841846466064453,3,0
19,data/standardized/c_iris.csv,Forward Selection,150,4,3,0.9473684210526315,0.945887445887446,0.8516943454742432,0.10724878311157227,1,0
19,data/standardized/c_iris.csv,Backwards Selection,150,4,3,1.0,1.0,0.7449474334716797,0.10732054710388184,3,0
19,data/standardized/c_iris.csv,Stepwise Selection,150,4,3,1.0,1.0,0.42633676528930664,0.10728192329406738,4,0
19,data/standardized/c_iris.csv,Bayesian Selection,150,4,3,1.0,1.0,23.42429518699646,0.10711359977722168,3,68
19,data/standardized/c_iris.csv,Bayesian Weighting,150,4,3,1.0,1.0,59.85794997215271,0.10917234420776367,4,5
19,data/standardized/c_breastcancer.csv,Baseline,569,30,2,0.9370629370629371,0.9349112426035502,2.384185791015625e-07,0.11008954048156738,30,0
19,data/standardized/c_breastcancer.csv,Tree Based Filter,569,30,2,0.9370629370629371,0.9349112426035502,0.1411139965057373,0.10948705673217773,15,0
19,data/standardized/c_breastcancer.csv,Tree Based Weighting,569,30,2,0.9230769230769231,0.9204470742932281,0.1411139965057373,0.11486339569091797,15,0
19,data/standardized/c_breastcancer.csv,L1 Filter,569,30,2,0.958041958041958,0.9569277108433736,0.0065424442291259766,0.1088862419128418,6,0
19,data/standardized/c_breastcancer.csv,ReliefF,569,30,2,0.9370629370629371,0.9349112426035502,0.030940532684326172,0.11000990867614746,22,0
19,data/standardized/c_breastcancer.csv,ReliefF Weighting,569,30,2,0.9090909090909091,0.9064559955718814,0.030940532684326172,0.1181492805480957,22,0
19,data/standardized/c_breastcancer.csv,Forward Selection,569,30,2,0.9230769230769231,0.9212121212121211,9.701505422592163,0.10912537574768066,2,0
19,data/standardized/c_breastcancer.csv,Backwards Selection,569,30,2,0.9370629370629371,0.9349112426035502,6.403372764587402,0.11053824424743652,29,0
19,data/standardized/c_breastcancer.csv,Stepwise Selection,569,30,2,0.9300699300699301,0.927865213882163,9.744728803634644,0.11033344268798828,17,0
19,data/standardized/c_breastcancer.csv,Bayesian Selection,569,30,2,0.9230769230769231,0.9208473808685149,37.49622964859009,0.10954976081848145,14,46
19,data/standardized/c_breastcancer.csv,Bayesian Weighting,569,30,2,0.9370629370629371,0.9352387661651487,100.91353988647461,0.12091636657714844,30,176
19,data/standardized/c_car.csv,Baseline,1728,21,4,0.7407407407407407,0.2921274189494848,2.384185791015625e-07,0.1262950897216797,21,0
19,data/standardized/c_car.csv,Tree Based Filter,1728,21,4,0.7199074074074074,0.2671228118921923,0.13956332206726074,0.11859941482543945,10,0
19,data/standardized/c_car.csv,Tree Based Weighting,1728,21,4,0.7708333333333334,0.37983097592236564,0.13956332206726074,0.12214326858520508,10,0
19,data/standardized/c_car.csv,L1 Filter,1728,21,4,0.7708333333333334,0.3600834649221746,0.009305238723754883,0.11844110488891602,13,0
19,data/standardized/c_car.csv,ReliefF,1728,21,4,0.7083333333333334,0.23948112217820072,0.10051679611206055,0.11914229393005371,15,0
19,data/standardized/c_car.csv,ReliefF Weighting,1728,21,4,0.7708333333333334,0.33364396654719236,0.10051679611206055,0.12468886375427246,15,0
19,data/standardized/c_car.csv,Forward Selection,1728,21,4,0.6921296296296297,0.2045143638850889,4.753674507141113,0.11793732643127441,1,0
19,data/standardized/c_car.csv,Backwards Selection,1728,21,4,0.7546296296296297,0.3113516234583438,4.843880891799927,0.12537407875061035,20,0
19,data/standardized/c_car.csv,Stepwise Selection,1728,21,4,0.8194444444444444,0.3965415214675521,7.171581506729126,0.11833405494689941,12,0
19,data/standardized/c_car.csv,Bayesian Selection,1728,21,4,0.7824074074074074,0.366494292741376,33.8378963470459,0.11844396591186523,12,106
19,data/standardized/c_car.csv,Bayesian Weighting,1728,21,4,0.8495370370370371,0.416144126601225,92.3557984828949,0.1329643726348877,21,408
19,data/standardized/c_haberman.csv,Baseline,306,2,2,0.7792207792207793,0.594108527131783,4.76837158203125e-07,0.10813593864440918,2,0
19,data/standardized/c_haberman.csv,Tree Based Filter,306,2,2,0.7792207792207793,0.594108527131783,0.10783004760742188,0.10792899131774902,2,0
19,data/standardized/c_haberman.csv,Tree Based Weighting,306,2,2,0.7272727272727273,0.5284339457567804,0.10783004760742188,0.10891938209533691,2,0
19,data/standardized/c_haberman.csv,L1 Filter,306,2,2,0.7142857142857143,0.4909855769230769,0.002767801284790039,0.10762357711791992,1,0
19,data/standardized/c_haberman.csv,ReliefF,306,2,2,0.7272727272727273,0.4210526315789474,0.012860536575317383,0.10778689384460449,1,0
19,data/standardized/c_haberman.csv,ReliefF Weighting,306,2,2,0.7272727272727273,0.4210526315789474,0.012860536575317383,0.10857534408569336,1,0
19,data/standardized/c_haberman.csv,Forward Selection,306,2,2,0.7272727272727273,0.4210526315789474,0.4288766384124756,0.10794448852539062,1,0
19,data/standardized/c_haberman.csv,Backwards Selection,306,2,2,,,,,,0
19,data/standardized/c_haberman.csv,Stepwise Selection,306,2,2,,,,,,0
19,data/standardized/c_haberman.csv,Bayesian Selection,306,2,2,0.7142857142857143,0.4909855769230769,21.583532333374023,0.1080634593963623,1,0
19,data/standardized/c_haberman.csv,Bayesian Weighting,306,2,2,0.7012987012987013,0.5355363231051666,57.08614683151245,0.1094503402709961,2,0
19,data/standardized/c_ecoli.csv,Baseline,336,7,8,0.8928571428571429,0.709469696969697,0.0,0.10782933235168457,7,0
19,data/standardized/c_ecoli.csv,Tree Based Filter,336,7,8,0.7380952380952381,0.3874447878300383,0.11289405822753906,0.10812616348266602,3,0
19,data/standardized/c_ecoli.csv,Tree Based Weighting,336,7,8,0.75,0.39427536231884064,0.11289405822753906,0.10922861099243164,3,0
19,data/standardized/c_ecoli.csv,L1 Filter,336,7,8,0.8928571428571429,0.709469696969697,0.0029206275939941406,0.10762667655944824,6,0
19,data/standardized/c_ecoli.csv,ReliefF,336,7,8,0.7738095238095238,0.46105569149047415,0.014593124389648438,0.10833621025085449,5,0
19,data/standardized/c_ecoli.csv,ReliefF Weighting,336,7,8,0.7738095238095238,0.46105569149047415,0.014593124389648438,0.1100914478302002,5,0
19,data/standardized/c_ecoli.csv,Forward Selection,336,7,8,0.8809523809523809,0.679298418972332,4.492929458618164,0.10806846618652344,5,0
19,data/standardized/c_ecoli.csv,Backwards Selection,336,7,8,0.8571428571428571,0.6781891455942088,1.3924195766448975,0.10814547538757324,6,0
19,data/standardized/c_ecoli.csv,Stepwise Selection,336,7,8,0.8571428571428571,0.6781891455942088,3.7447235584259033,0.10813117027282715,5,0
19,data/standardized/c_ecoli.csv,Bayesian Selection,336,7,8,0.8571428571428571,0.6781891455942088,25.08768892288208,0.10811996459960938,6,47
19,data/standardized/c_ecoli.csv,Bayesian Weighting,336,7,8,0.8928571428571429,0.709469696969697,64.76909065246582,0.11072325706481934,7,63
19,data/standardized/c_balance-scale.csv,Baseline,625,4,3,0.89171974522293,0.607984607984608,2.384185791015625e-07,0.11016654968261719,4,0
19,data/standardized/c_balance-scale.csv,Tree Based Filter,625,4,3,0.89171974522293,0.607984607984608,0.11672616004943848,0.11021542549133301,4,0
19,data/standardized/c_balance-scale.csv,Tree Based Weighting,625,4,3,0.8853503184713376,0.6035370684776457,0.11672616004943848,0.11205053329467773,4,0
19,data/standardized/c_balance-scale.csv,L1 Filter,625,4,3,0.89171974522293,0.607984607984608,0.003269195556640625,0.11015486717224121,4,0
19,data/standardized/c_balance-scale.csv,ReliefF,625,4,3,0.8343949044585988,0.5688854927265523,0.026499032974243164,0.11061406135559082,3,0
19,data/standardized/c_balance-scale.csv,ReliefF Weighting,625,4,3,0.821656050955414,0.5598900787580033,0.026499032974243164,0.11179518699645996,3,0
19,data/standardized/c_balance-scale.csv,Forward Selection,625,4,3,0.8789808917197452,0.5992245429331522,2.598992347717285,0.11042451858520508,5,0
19,data/standardized/c_balance-scale.csv,Backwards Selection,625,4,3,0.802547770700637,0.5471088435374151,0.7591309547424316,0.11012005805969238,3,0
19,data/standardized/c_balance-scale.csv,Stepwise Selection,625,4,3,0.89171974522293,0.607984607984608,0.4337294101715088,0.11044573783874512,4,0
19,data/standardized/c_balance-scale.csv,Bayesian Selection,625,4,3,0.802547770700637,0.5471088435374151,23.912164449691772,0.1103811264038086,3,40
19,data/standardized/c_balance-scale.csv,Bayesian Weighting,625,4,3,0.8853503184713376,0.6035737547078979,60.87315773963928,0.1120615005493164,4,24
19,data/standardized/c_transfusion.csv,Baseline,748,4,2,0.7967914438502673,0.6122872108249673,0.0,0.11040234565734863,4,0
19,data/standardized/c_transfusion.csv,Tree Based Filter,748,4,2,0.7807486631016043,0.5630094043887147,0.12668895721435547,0.11022806167602539,2,0
19,data/standardized/c_transfusion.csv,Tree Based Weighting,748,4,2,0.786096256684492,0.5671296296296297,0.12668895721435547,0.11111688613891602,2,0
19,data/standardized/c_transfusion.csv,L1 Filter,748,4,2,0.786096256684492,0.5799640610961366,0.002911806106567383,0.1097865104675293,3,0
19,data/standardized/c_transfusion.csv,ReliefF,748,4,2,0.786096256684492,0.5799640610961366,0.02956867218017578,0.11027765274047852,3,0
19,data/standardized/c_transfusion.csv,ReliefF Weighting,748,4,2,0.7807486631016043,0.5630094043887147,0.02956867218017578,0.11159873008728027,3,0
19,data/standardized/c_transfusion.csv,Forward Selection,748,4,2,0.7754010695187166,0.4367469879518072,0.8692708015441895,0.11008477210998535,1,0
19,data/standardized/c_transfusion.csv,Backwards Selection,748,4,2,0.7914438502673797,0.596380541258509,0.7599077224731445,0.11025023460388184,3,0
19,data/standardized/c_transfusion.csv,Stepwise Selection,748,4,2,0.7914438502673797,0.596380541258509,1.302985429763794,0.11024975776672363,3,0
19,data/standardized/c_transfusion.csv,Bayesian Selection,748,4,2,0.7914438502673797,0.596380541258509,23.977031469345093,0.11025238037109375,3,1
19,data/standardized/c_transfusion.csv,Bayesian Weighting,748,4,2,0.7914438502673797,0.596380541258509,61.01550555229187,0.11236834526062012,4,375
19,data/standardized/c_vehicle.csv,Baseline,846,17,4,0.6698113207547169,0.6524542579061948,2.384185791015625e-07,0.11390924453735352,17,0
19,data/standardized/c_vehicle.csv,Tree Based Filter,846,17,4,0.6132075471698113,0.6060949051397808,0.16632914543151855,0.11209893226623535,8,0
19,data/standardized/c_vehicle.csv,Tree Based Weighting,846,17,4,0.660377358490566,0.6503058372730505,0.16632914543151855,0.11531496047973633,8,0
19,data/standardized/c_vehicle.csv,L1 Filter,846,17,4,0.6792452830188679,0.6728827887475315,0.004486560821533203,0.1116945743560791,9,0
19,data/standardized/c_vehicle.csv,ReliefF,846,17,4,0.7075471698113207,0.7001253132832079,0.03999066352844238,0.11230254173278809,12,0
19,data/standardized/c_vehicle.csv,ReliefF Weighting,846,17,4,0.6509433962264151,0.6369379991385063,0.03999066352844238,0.11711645126342773,12,0
19,data/standardized/c_vehicle.csv,Forward Selection,846,17,4,0.6084905660377359,0.5852037117587356,9.284291744232178,0.11202836036682129,4,0
19,data/standardized/c_vehicle.csv,Backwards Selection,846,17,4,0.6839622641509434,0.6699835293015928,3.6295104026794434,0.11394429206848145,16,0
19,data/standardized/c_vehicle.csv,Stepwise Selection,846,17,4,0.6226415094339622,0.60461278145554,7.438162803649902,0.11210894584655762,9,0
19,data/standardized/c_vehicle.csv,Bayesian Selection,846,17,4,0.6556603773584906,0.6465933769284388,31.024903774261475,0.11229515075683594,9,107
19,data/standardized/c_vehicle.csv,Bayesian Weighting,846,17,4,0.6839622641509434,0.6778474512260275,82.00067782402039,0.11997222900390625,17,252
19,data/standardized/c_sonar.csv,Baseline,208,60,2,0.7307692307692307,0.7242424242424241,4.76837158203125e-07,0.10800838470458984,60,0
19,data/standardized/c_sonar.csv,Tree Based Filter,208,60,2,0.7115384615384616,0.6923076923076923,0.12293434143066406,0.10800480842590332,30,0
19,data/standardized/c_sonar.csv,Tree Based Weighting,208,60,2,0.6346153846153846,0.6174990321331785,0.12293434143066406,0.11836385726928711,30,0
19,data/standardized/c_sonar.csv,L1 Filter,208,60,2,0.6730769230769231,0.6339544513457558,0.0032896995544433594,0.10705113410949707,3,0
19,data/standardized/c_sonar.csv,ReliefF,208,60,2,0.6538461538461539,0.6405529953917051,0.012470483779907227,0.10779023170471191,45,0
19,data/standardized/c_sonar.csv,ReliefF Weighting,208,60,2,0.8653846153846154,0.8641284061216872,0.012470483779907227,0.12327313423156738,45,0
19,data/standardized/c_sonar.csv,Forward Selection,208,60,2,0.6153846153846154,0.606060606060606,31.951836824417114,0.10761880874633789,4,0
