cycle,task,method,instances,features,classes,accuracy,f1,optimization_time,prediction_time,no_features,best_trial
5,data/standardized/c_australian.csv,ReliefF,690,14,2,0.8901734104046243,0.8862826500605432,0.030176401138305664,0.11079978942871094,10,0
5,data/standardized/c_australian.csv,ReliefF Weighting,690,14,2,0.8728323699421965,0.8712797619047619,0.030176401138305664,0.11426115036010742,10,0
5,data/standardized/c_australian.csv,Forward Selection,690,14,2,0.838150289017341,0.8378848728246319,3.0373330116271973,0.10987424850463867,1,0
5,data/standardized/c_australian.csv,Backwards Selection,690,14,2,0.8786127167630058,0.874849288642392,4.237743377685547,0.11053466796875,12,0
5,data/standardized/c_australian.csv,Stepwise Selection,690,14,2,0.8670520231213873,0.8644431574285423,4.5564024448394775,0.11031675338745117,9,0
5,data/standardized/c_australian.csv,Bayesian Selection,690,14,2,0.884393063583815,0.8826641345632122,29.42662239074707,0.11148738861083984,6,156
5,data/standardized/c_australian.csv,Bayesian Weighting,690,14,2,0.8497109826589595,0.8447252140292737,1327.40571975708,0.11594295501708984,14,144
5,data/standardized/c_breast-tissue.csv,Baseline,106,9,6,0.7037037037037037,0.6805555555555555,2.384185791015625e-07,0.1068415641784668,9,0
5,data/standardized/c_breast-tissue.csv,Tree Based Filter,106,9,6,0.6666666666666666,0.6531024531024531,0.10508489608764648,0.10720944404602051,4,0
5,data/standardized/c_breast-tissue.csv,Tree Based Weighting,106,9,6,0.7037037037037037,0.661952861952862,0.10508489608764648,0.10866355895996094,4,0
5,data/standardized/c_breast-tissue.csv,L1 Filter,106,9,6,0.5185185185185185,0.49860509860509866,0.0028731822967529297,0.10664129257202148,1,0
5,data/standardized/c_breast-tissue.csv,ReliefF,106,9,6,0.6296296296296297,0.586952861952862,0.0059871673583984375,0.10696935653686523,6,0
5,data/standardized/c_breast-tissue.csv,ReliefF Weighting,106,9,6,0.6296296296296297,0.586952861952862,0.0059871673583984375,0.10938215255737305,6,0
5,data/standardized/c_breast-tissue.csv,Forward Selection,106,9,6,0.5185185185185185,0.5120370370370371,2.8657283782958984,0.10722970962524414,2,0
5,data/standardized/c_breast-tissue.csv,Backwards Selection,106,9,6,0.6296296296296297,0.6133597883597884,2.547886610031128,0.10713529586791992,7,0
5,data/standardized/c_breast-tissue.csv,Stepwise Selection,106,9,6,0.7037037037037037,0.6798701298701298,1.9106290340423584,0.10697007179260254,3,0
5,data/standardized/c_breast-tissue.csv,Bayesian Selection,106,9,6,0.6296296296296297,0.586952861952862,26.163524866104126,0.10701656341552734,5,5
5,data/standardized/c_breast-tissue.csv,Bayesian Weighting,106,9,6,0.5925925925925926,0.5583333333333333,1047.537621974945,0.11096382141113281,9,50
5,data/standardized/c_yeast.csv,Baseline,1479,8,10,0.5864864864864865,0.40674320023497207,2.384185791015625e-07,0.11669492721557617,8,0
5,data/standardized/c_yeast.csv,Tree Based Filter,1479,8,10,0.3891891891891892,0.22629101309703756,0.18576645851135254,0.1164388656616211,4,0
5,data/standardized/c_yeast.csv,Tree Based Weighting,1479,8,10,0.3945945945945946,0.227232675398143,0.18576645851135254,0.11757183074951172,4,0
5,data/standardized/c_yeast.csv,L1 Filter,1479,8,10,0.5972972972972973,0.4422400603401778,0.00542902946472168,0.11630725860595703,7,0
5,data/standardized/c_yeast.csv,ReliefF,1479,8,10,0.5837837837837838,0.4057927867495724,0.06868696212768555,0.1158909797668457,6,0
5,data/standardized/c_yeast.csv,ReliefF Weighting,1479,8,10,0.5459459459459459,0.3987361444336684,0.06868696212768555,0.11841702461242676,6,0
5,data/standardized/c_yeast.csv,Forward Selection,1479,8,10,0.5702702702702702,0.34857841914682863,4.482531785964966,0.11612439155578613,4,0
5,data/standardized/c_yeast.csv,Backwards Selection,1479,8,10,0.5972972972972973,0.4422400603401778,1.6886506080627441,0.11706781387329102,7,0
5,data/standardized/c_yeast.csv,Stepwise Selection,1479,8,10,0.5972972972972973,0.4422400603401778,5.411306619644165,0.11700749397277832,7,0
5,data/standardized/c_yeast.csv,Bayesian Selection,1479,8,10,0.5972972972972973,0.4422400603401778,26.761587142944336,0.11664128303527832,7,40
5,data/standardized/c_yeast.csv,Bayesian Weighting,1479,8,10,0.5675675675675675,0.3614620276236939,1010.9288830757141,0.12004470825195312,8,3128
5,data/standardized/c_pi-diabetes.csv,Baseline,768,8,2,0.71875,0.6349295774647887,2.384185791015625e-07,0.11141657829284668,8,0
5,data/standardized/c_pi-diabetes.csv,Tree Based Filter,768,8,2,0.703125,0.6121212121212122,0.14101862907409668,0.11074686050415039,4,0
5,data/standardized/c_pi-diabetes.csv,Tree Based Weighting,768,8,2,0.6979166666666666,0.6175824175824176,0.14101862907409668,0.11296224594116211,4,0
5,data/standardized/c_pi-diabetes.csv,L1 Filter,768,8,2,0.7291666666666666,0.6611918012759603,0.0031239986419677734,0.11029958724975586,5,0
5,data/standardized/c_pi-diabetes.csv,ReliefF,768,8,2,0.6614583333333334,0.5246619691487335,0.0320134162902832,0.11050605773925781,6,0
5,data/standardized/c_pi-diabetes.csv,ReliefF Weighting,768,8,2,0.6770833333333334,0.542997542997543,0.0320134162902832,0.11264562606811523,6,0
5,data/standardized/c_pi-diabetes.csv,Forward Selection,768,8,2,0.703125,0.6307567731704848,1.7373692989349365,0.11043477058410645,1,0
5,data/standardized/c_pi-diabetes.csv,Backwards Selection,768,8,2,0.734375,0.6529505582137161,2.2823524475097656,0.11034846305847168,6,0
5,data/standardized/c_pi-diabetes.csv,Stepwise Selection,768,8,2,0.7239583333333334,0.6641916641916642,2.6051135063171387,0.11045718193054199,4,0
5,data/standardized/c_pi-diabetes.csv,Bayesian Selection,768,8,2,0.7135416666666666,0.6515196515196515,26.189754247665405,0.11023092269897461,3,1
5,data/standardized/c_pi-diabetes.csv,Bayesian Weighting,768,8,2,0.7239583333333334,0.6439841864045062,989.3421170711517,0.1145472526550293,8,172
5,data/standardized/c_iris.csv,Baseline,150,4,3,0.9736842105263158,0.9751724137931035,2.384185791015625e-07,0.10718417167663574,4,0
5,data/standardized/c_iris.csv,Tree Based Filter,150,4,3,0.868421052631579,0.8747795414462081,0.10276508331298828,0.10763072967529297,2,0
5,data/standardized/c_iris.csv,Tree Based Weighting,150,4,3,0.9210526315789473,0.9255172413793104,0.10276508331298828,0.10839700698852539,2,0
5,data/standardized/c_iris.csv,L1 Filter,150,4,3,0.9736842105263158,0.9751724137931035,0.0028655529022216797,0.10692787170410156,3,0
5,data/standardized/c_iris.csv,ReliefF,150,4,3,0.9210526315789473,0.9232804232804233,0.0073473453521728516,0.10734724998474121,3,0
5,data/standardized/c_iris.csv,ReliefF Weighting,150,4,3,0.9210526315789473,0.9255172413793104,0.0073473453521728516,0.10871696472167969,3,0
5,data/standardized/c_iris.csv,Forward Selection,150,4,3,0.8947368421052632,0.9010989010989011,0.8525943756103516,0.10739254951477051,1,0
5,data/standardized/c_iris.csv,Backwards Selection,150,4,3,0.9736842105263158,0.9751724137931035,0.7463304996490479,0.10723567008972168,3,0
5,data/standardized/c_iris.csv,Stepwise Selection,150,4,3,0.8947368421052632,0.9010989010989011,1.1729340553283691,0.10796260833740234,1,0
5,data/standardized/c_iris.csv,Bayesian Selection,150,4,3,0.8947368421052632,0.9010989010989011,23.50204634666443,0.10698890686035156,1,6
5,data/standardized/c_iris.csv,Bayesian Weighting,150,4,3,0.9473684210526315,0.9505494505494504,759.9378249645233,0.10896611213684082,4,3
5,data/standardized/c_breastcancer.csv,Baseline,569,30,2,0.951048951048951,0.9442308763719427,2.384185791015625e-07,0.1100625991821289,30,0
5,data/standardized/c_breastcancer.csv,Tree Based Filter,569,30,2,0.951048951048951,0.9448332874069991,0.13915228843688965,0.10946345329284668,15,0
5,data/standardized/c_breastcancer.csv,Tree Based Weighting,569,30,2,0.958041958041958,0.9529605263157895,0.13915228843688965,0.11468744277954102,15,0
5,data/standardized/c_breastcancer.csv,L1 Filter,569,30,2,0.951048951048951,0.9442308763719427,0.0072629451751708984,0.10876774787902832,7,0
5,data/standardized/c_breastcancer.csv,ReliefF,569,30,2,0.9440559440559441,0.936613475177305,0.030802488327026367,0.11009597778320312,22,0
5,data/standardized/c_breastcancer.csv,ReliefF Weighting,569,30,2,0.9230769230769231,0.9113553113553113,0.030802488327026367,0.11783456802368164,22,0
5,data/standardized/c_breastcancer.csv,Forward Selection,569,30,2,0.958041958041958,0.9529605263157895,9.700374841690063,0.10908699035644531,2,0
5,data/standardized/c_breastcancer.csv,Backwards Selection,569,30,2,0.951048951048951,0.9442308763719427,6.391326427459717,0.11040735244750977,29,0
5,data/standardized/c_breastcancer.csv,Stepwise Selection,569,30,2,0.9230769230769231,0.9113553113553113,6.483230113983154,0.10944604873657227,14,0
5,data/standardized/c_breastcancer.csv,Bayesian Selection,569,30,2,0.9790209790209791,0.9763571231744281,37.978392362594604,0.10963726043701172,9,187
5,data/standardized/c_breastcancer.csv,Bayesian Weighting,569,30,2,0.951048951048951,0.9442308763719427,2218.033826828003,0.12152719497680664,30,18
5,data/standardized/c_car.csv,Baseline,1728,21,4,0.7199074074074074,0.2840938111858347,2.384185791015625e-07,0.12614917755126953,21,0
5,data/standardized/c_car.csv,Tree Based Filter,1728,21,4,0.6967592592592593,0.2541448668759447,0.1395893096923828,0.11836504936218262,10,0
5,data/standardized/c_car.csv,Tree Based Weighting,1728,21,4,0.7453703703703703,0.4063601127554616,0.1395893096923828,0.12210679054260254,10,0
5,data/standardized/c_car.csv,L1 Filter,1728,21,4,0.7939814814814815,0.4583736169298528,0.008887767791748047,0.11832404136657715,12,0
5,data/standardized/c_car.csv,ReliefF,1728,21,4,0.6805555555555556,0.21610202492211839,0.0989837646484375,0.11889481544494629,15,0
5,data/standardized/c_car.csv,ReliefF Weighting,1728,21,4,0.7916666666666666,0.41087916546018444,0.0989837646484375,0.12438583374023438,15,0
5,data/standardized/c_car.csv,Forward Selection,1728,21,4,0.6736111111111112,0.2012448132780083,4.762935400009155,0.11766672134399414,1,0
5,data/standardized/c_car.csv,Backwards Selection,1728,21,4,0.7268518518518519,0.29365940905237475,4.8410515785217285,0.1252729892730713,20,0
5,data/standardized/c_car.csv,Stepwise Selection,1728,21,4,0.7592592592592593,0.3423448170937859,9.558401107788086,0.11817526817321777,11,0
5,data/standardized/c_car.csv,Bayesian Selection,1728,21,4,0.8055555555555556,0.3876637126499882,34.127259731292725,0.11819124221801758,8,170
5,data/standardized/c_car.csv,Bayesian Weighting,1728,21,4,0.8217592592592593,0.4075534166154686,1773.2528133392334,0.13384056091308594,21,3591
5,data/standardized/c_haberman.csv,Baseline,306,2,2,0.7922077922077922,0.6507936507936508,0.0,0.1079411506652832,2,0
5,data/standardized/c_haberman.csv,Tree Based Filter,306,2,2,0.7922077922077922,0.6507936507936508,0.10714340209960938,0.10796141624450684,2,0
5,data/standardized/c_haberman.csv,Tree Based Weighting,306,2,2,0.7662337662337663,0.6274193548387097,0.10714340209960938,0.10885453224182129,2,0
5,data/standardized/c_haberman.csv,L1 Filter,306,2,2,0.7272727272727273,0.5539310344827586,0.0027608871459960938,0.10757112503051758,1,0
5,data/standardized/c_haberman.csv,ReliefF,306,2,2,0.7272727272727273,0.5539310344827586,0.012766599655151367,0.1080026626586914,1,0
5,data/standardized/c_haberman.csv,ReliefF Weighting,306,2,2,0.7272727272727273,0.5539310344827586,0.012766599655151367,0.10861968994140625,1,0
5,data/standardized/c_haberman.csv,Forward Selection,306,2,2,0.7532467532467533,0.42962962962962964,0.427870512008667,0.10798025131225586,1,0
5,data/standardized/c_haberman.csv,Backwards Selection,306,2,2,,,,,,0
5,data/standardized/c_haberman.csv,Stepwise Selection,306,2,2,,,,,,0
5,data/standardized/c_haberman.csv,Bayesian Selection,306,2,2,0.7532467532467533,0.42962962962962964,22.36262536048889,0.10803866386413574,1,7
5,data/standardized/c_haberman.csv,Bayesian Weighting,306,2,2,0.7532467532467533,0.4761904761904762,657.2827672958374,0.10987162590026855,2,14
5,data/standardized/c_ecoli.csv,Baseline,336,7,8,0.8452380952380952,0.5358529202279203,2.384185791015625e-07,0.10859441757202148,7,0
5,data/standardized/c_ecoli.csv,Tree Based Filter,336,7,8,0.8333333333333334,0.5128635842522664,0.11644291877746582,0.10826778411865234,4,0
5,data/standardized/c_ecoli.csv,Tree Based Weighting,336,7,8,0.8333333333333334,0.5128635842522664,0.11644291877746582,0.1097724437713623,4,0
5,data/standardized/c_ecoli.csv,L1 Filter,336,7,8,0.8452380952380952,0.5358529202279203,0.0032241344451904297,0.10775065422058105,5,0
5,data/standardized/c_ecoli.csv,ReliefF,336,7,8,0.7857142857142857,0.4308262117148026,0.014439105987548828,0.10798335075378418,5,0
5,data/standardized/c_ecoli.csv,ReliefF Weighting,336,7,8,0.75,0.4005252100840336,0.014439105987548828,0.1100778579711914,5,0
5,data/standardized/c_ecoli.csv,Forward Selection,336,7,8,0.7857142857142857,0.4308262117148026,2.995001792907715,0.10805845260620117,3,0
5,data/standardized/c_ecoli.csv,Backwards Selection,336,7,8,0.8452380952380952,0.5274358298171589,1.390606164932251,0.10813331604003906,6,0
5,data/standardized/c_ecoli.csv,Stepwise Selection,336,7,8,0.7857142857142857,0.42994042994042997,2.2468035221099854,0.1081092357635498,3,0
5,data/standardized/c_ecoli.csv,Bayesian Selection,336,7,8,0.7857142857142857,0.42994042994042997,25.280517578125,0.10802149772644043,3,29
5,data/standardized/c_ecoli.csv,Bayesian Weighting,336,7,8,0.8333333333333334,0.5125568181818181,925.5952346324921,0.11154294013977051,7,148
5,data/standardized/c_balance-scale.csv,Baseline,625,4,3,0.9235668789808917,0.6363781146389842,2.384185791015625e-07,0.11028361320495605,4,0
5,data/standardized/c_balance-scale.csv,Tree Based Filter,625,4,3,0.9235668789808917,0.6363781146389842,0.11646676063537598,0.11039280891418457,4,0
5,data/standardized/c_balance-scale.csv,Tree Based Weighting,625,4,3,0.9235668789808917,0.6361111111111111,0.11646676063537598,0.11199498176574707,4,0
5,data/standardized/c_balance-scale.csv,L1 Filter,625,4,3,0.9235668789808917,0.6363781146389842,0.0032510757446289062,0.10977840423583984,4,0
5,data/standardized/c_balance-scale.csv,ReliefF,625,4,3,0.7770700636942676,0.5348823767412288,0.026065587997436523,0.11031150817871094,3,0
5,data/standardized/c_balance-scale.csv,ReliefF Weighting,625,4,3,0.7579617834394905,0.5219298245614036,0.026065587997436523,0.1115121841430664,3,0
5,data/standardized/c_balance-scale.csv,Forward Selection,625,4,3,0.910828025477707,0.6267042579339261,2.600130081176758,0.1106562614440918,5,0
5,data/standardized/c_balance-scale.csv,Backwards Selection,625,4,3,0.7707006369426752,0.5305544723197134,0.7595703601837158,0.10988283157348633,3,0
5,data/standardized/c_balance-scale.csv,Stepwise Selection,625,4,3,0.9235668789808917,0.6363781146389842,0.43369150161743164,0.1104729175567627,4,0
5,data/standardized/c_balance-scale.csv,Bayesian Selection,625,4,3,0.9235668789808917,0.6363781146389842,23.8498432636261,0.11027932167053223,4,4
5,data/standardized/c_balance-scale.csv,Bayesian Weighting,625,4,3,0.89171974522293,0.6139986139986139,771.7129814624786,0.11228036880493164,4,116
5,data/standardized/c_transfusion.csv,Baseline,748,4,2,0.8288770053475936,0.6823779193205944,2.384185791015625e-07,0.1105353832244873,4,0
5,data/standardized/c_transfusion.csv,Tree Based Filter,748,4,2,0.7807486631016043,0.5345717234262126,0.12661957740783691,0.11017060279846191,2,0
5,data/standardized/c_transfusion.csv,Tree Based Weighting,748,4,2,0.7807486631016043,0.5493446188209017,0.12661957740783691,0.11108517646789551,2,0
5,data/standardized/c_transfusion.csv,L1 Filter,748,4,2,0.7807486631016043,0.5345717234262126,0.002936840057373047,0.10976028442382812,2,0
5,data/standardized/c_transfusion.csv,ReliefF,748,4,2,0.7700534759358288,0.5118679050567596,0.02959275245666504,0.11021614074707031,3,0
5,data/standardized/c_transfusion.csv,ReliefF Weighting,748,4,2,0.7807486631016043,0.5493446188209017,0.02959275245666504,0.11145162582397461,3,0
5,data/standardized/c_transfusion.csv,Forward Selection,748,4,2,0.7754010695187166,0.4367469879518072,0.8687691688537598,0.11024165153503418,1,0
5,data/standardized/c_transfusion.csv,Backwards Selection,748,4,2,0.7807486631016043,0.46132227921028596,0.760047197341919,0.11015439033508301,3,0
5,data/standardized/c_transfusion.csv,Stepwise Selection,748,4,2,0.7754010695187166,0.4367469879518072,0.868462324142456,0.11018705368041992,2,0
5,data/standardized/c_transfusion.csv,Bayesian Selection,748,4,2,0.7754010695187166,0.4367469879518072,23.646031379699707,0.11017084121704102,1,1
5,data/standardized/c_transfusion.csv,Bayesian Weighting,748,4,2,0.7914438502673797,0.5572755417956656,773.5179126262665,0.11222219467163086,4,370
5,data/standardized/c_vehicle.csv,Baseline,846,17,4,0.6132075471698113,0.5789221946760825,2.384185791015625e-07,0.11397480964660645,17,0
5,data/standardized/c_vehicle.csv,Tree Based Filter,846,17,4,0.5330188679245284,0.5137856445384197,0.1660165786743164,0.11210966110229492,8,0
5,data/standardized/c_vehicle.csv,Tree Based Weighting,846,17,4,0.5801886792452831,0.5633793262358875,0.1660165786743164,0.11525368690490723,8,0
5,data/standardized/c_vehicle.csv,L1 Filter,846,17,4,0.6839622641509434,0.663362266672126,0.0051310062408447266,0.11172080039978027,10,0
5,data/standardized/c_vehicle.csv,ReliefF,846,17,4,0.6462264150943396,0.6210308871235626,0.039412498474121094,0.11320137977600098,12,0
5,data/standardized/c_vehicle.csv,ReliefF Weighting,846,17,4,0.6084905660377359,0.5951289217454021,0.039412498474121094,0.11813068389892578,12,0
5,data/standardized/c_vehicle.csv,Forward Selection,846,17,4,0.6509433962264151,0.6063444214712215,7.425465106964111,0.11167025566101074,3,0
5,data/standardized/c_vehicle.csv,Backwards Selection,846,17,4,0.6415094339622641,0.6153845618256661,3.6292574405670166,0.11362671852111816,16,0
